ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8684914442560-10,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,10,Type,Combo,,1,,Hoodie Size,S,,1,,Leggings Size,M,,1,,
,variation,8684914442560-11,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,11,Type,Combo,,1,,Hoodie Size,S,,1,,Leggings Size,L,,1,,
,variation,8684914442560-12,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,12,Type,Combo,,1,,Hoodie Size,S,,1,,Leggings Size,XL,,1,,
,variation,8684914442560-13,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,13,Type,Combo,,1,,Hoodie Size,S,,1,,Leggings Size,2XL,,1,,
,variation,8684914442560-14,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,14,Type,Combo,,1,,Hoodie Size,S,,1,,Leggings Size,3XL,,1,,
,variation,8684914442560-15,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,15,Type,Combo,,1,,Hoodie Size,S,,1,,Leggings Size,4XL,,1,,
,variation,8684914442560-16,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,16,Type,Combo,,1,,Hoodie Size,S,,1,,Leggings Size,5XL,,1,,
,variation,8684914442560-17,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,17,Type,Combo,,1,,Hoodie Size,M,,1,,Leggings Size,S,,1,,
,variation,8684914442560-18,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,18,Type,Combo,,1,,Hoodie Size,M,,1,,Leggings Size,M,,1,,
,variation,8684914442560-19,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,19,Type,Combo,,1,,Hoodie Size,M,,1,,Leggings Size,L,,1,,
,variation,8684914442560-20,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,20,Type,Combo,,1,,Hoodie Size,M,,1,,Leggings Size,XL,,1,,
,variation,8684914442560-21,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,21,Type,Combo,,1,,Hoodie Size,M,,1,,Leggings Size,2XL,,1,,
,variation,8684914442560-22,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,22,Type,Combo,,1,,Hoodie Size,M,,1,,Leggings Size,3XL,,1,,
,variation,8684914442560-23,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,23,Type,Combo,,1,,Hoodie Size,M,,1,,Leggings Size,4XL,,1,,
,variation,8684914442560-24,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,24,Type,Combo,,1,,Hoodie Size,M,,1,,Leggings Size,5XL,,1,,
,variation,8684914442560-25,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,25,Type,Combo,,1,,Hoodie Size,L,,1,,Leggings Size,S,,1,,
,variation,8684914442560-26,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,26,Type,Combo,,1,,Hoodie Size,L,,1,,Leggings Size,M,,1,,
,variation,8684914442560-27,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,27,Type,Combo,,1,,Hoodie Size,L,,1,,Leggings Size,L,,1,,
,variation,8684914442560-28,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,28,Type,Combo,,1,,Hoodie Size,L,,1,,Leggings Size,XL,,1,,
,variation,8684914442560-29,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,29,Type,Combo,,1,,Hoodie Size,L,,1,,Leggings Size,2XL,,1,,
,variation,8684914442560-30,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,30,Type,Combo,,1,,Hoodie Size,L,,1,,Leggings Size,3XL,,1,,
,variation,8684914442560-31,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,31,Type,Combo,,1,,Hoodie Size,L,,1,,Leggings Size,4XL,,1,,
,variation,8684914442560-32,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,32,Type,Combo,,1,,Hoodie Size,L,,1,,Leggings Size,5XL,,1,,
,variation,8684914442560-33,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,33,Type,Combo,,1,,Hoodie Size,XL,,1,,Leggings Size,S,,1,,
,variation,8684914442560-34,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,34,Type,Combo,,1,,Hoodie Size,XL,,1,,Leggings Size,M,,1,,
,variation,8684914442560-35,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,35,Type,Combo,,1,,Hoodie Size,XL,,1,,Leggings Size,L,,1,,
,variation,8684914442560-36,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,36,Type,Combo,,1,,Hoodie Size,XL,,1,,Leggings Size,XL,,1,,
,variation,8684914442560-37,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,37,Type,Combo,,1,,Hoodie Size,XL,,1,,Leggings Size,2XL,,1,,
,variation,8684914442560-38,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,38,Type,Combo,,1,,Hoodie Size,XL,,1,,Leggings Size,3XL,,1,,
,variation,8684914442560-39,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,39,Type,Combo,,1,,Hoodie Size,XL,,1,,Leggings Size,4XL,,1,,
,variation,8684914442560-40,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,40,Type,Combo,,1,,Hoodie Size,XL,,1,,Leggings Size,5XL,,1,,
,variation,8684914442560-41,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,41,Type,Combo,,1,,Hoodie Size,2XL,,1,,Leggings Size,S,,1,,
,variation,8684914442560-42,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,42,Type,Combo,,1,,Hoodie Size,2XL,,1,,Leggings Size,M,,1,,
,variation,8684914442560-43,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,43,Type,Combo,,1,,Hoodie Size,2XL,,1,,Leggings Size,L,,1,,
,variation,8684914442560-44,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,44,Type,Combo,,1,,Hoodie Size,2XL,,1,,Leggings Size,XL,,1,,
,variation,8684914442560-45,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,45,Type,Combo,,1,,Hoodie Size,2XL,,1,,Leggings Size,2XL,,1,,
,variation,8684914442560-46,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,46,Type,Combo,,1,,Hoodie Size,2XL,,1,,Leggings Size,3XL,,1,,
,variation,8684914442560-47,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,47,Type,Combo,,1,,Hoodie Size,2XL,,1,,Leggings Size,4XL,,1,,
,variation,8684914442560-48,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,48,Type,Combo,,1,,Hoodie Size,2XL,,1,,Leggings Size,5XL,,1,,
,variation,8684914442560-49,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,49,Type,Combo,,1,,Hoodie Size,3XL,,1,,Leggings Size,S,,1,,
,variation,8684914442560-50,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,50,Type,Combo,,1,,Hoodie Size,3XL,,1,,Leggings Size,M,,1,,
,variation,8684914442560-51,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,51,Type,Combo,,1,,Hoodie Size,3XL,,1,,Leggings Size,L,,1,,
,variation,8684914442560-52,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,52,Type,Combo,,1,,Hoodie Size,3XL,,1,,Leggings Size,XL,,1,,
,variation,8684914442560-53,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,53,Type,Combo,,1,,Hoodie Size,3XL,,1,,Leggings Size,2XL,,1,,
,variation,8684914442560-54,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,54,Type,Combo,,1,,Hoodie Size,3XL,,1,,Leggings Size,3XL,,1,,
,variation,8684914442560-55,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,55,Type,Combo,,1,,Hoodie Size,3XL,,1,,Leggings Size,4XL,,1,,
,variation,8684914442560-56,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,56,Type,Combo,,1,,Hoodie Size,3XL,,1,,Leggings Size,5XL,,1,,
,variation,8684914442560-57,Personalized Dog Mom Puppy Pet Dogs Lover Texture Leather Hoodie And Legging NVL03MAR22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P3CB-1646288911013.jpg?v=1702354714,,,8684914442560,,,,,,57,Type,Combo,,1,,Hoodie Size,4XL,,1,,Leggings Size,S,,1,,
